"WS1195604170","19560417",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","larsd102","pascc102","romme101","stevj901","runge901","tabaf901","","",27837,"","Luke Kraemer","Luke Kraemer","1995/01/08 9:33AM","",1,0,0,0,-1,0,0,0,158,9,10,4,12,6,0,1,7,5,"larsd102","pascc102","","berry101","baueh101",9,"lumpj101",6,"mantm101",8,"berry101",2,"skowb101",3,"martb105",4,"howae101",7,"carea101",5,"larsd102",1,"yoste101",5,"tettd101",7,"herzw101",9,"sievr101",3,"runnp101",4,"berbl101",2,"olsok101",8,"valdj102",6,"pascc102",1,"","clevt101"
"WS1195607060","19560706",0,"Friday",0,"F","N","NYA","WS1","WAS09","turlb101","wiesb101","romme101","tabaf901","stevj901","runge901","","",12513,"14","Comly","Comly","2007/05/13 8:43AM","",1,0,0,0,-1,0,0,0,173,9,8,4,11,7,1,2,6,9,"turlb101","wiesb101","morgt101","","mcdog101",6,"cervb101",8,"baueh101",9,"berry101",2,"skowb101",3,"howae101",7,"carea101",5,"colej106",4,"turlb101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"courc101",2,"lemoj101",9,"roigt101",4,"valdj102",6,"wiesb101",1,"morgt101","chakb101"
"WS1195607070","19560707",0,"Saturday",0,"F","N","NYA","WS1","WAS09","mcdem102","pascc102","tabaf901","stevj901","runge901","romme101","","",11927,"14","Comly","Comly","2007/05/13 9:05AM","",1,0,0,0,-1,0,0,0,169,9,8,3,8,6,1,2,2,7,"mcdem102","pascc102","sturt101","","mcdog101",6,"siebn101",7,"collj101",8,"berry101",2,"skowb101",3,"baueh101",9,"carea101",5,"colej106",4,"mcdem102",1,"yoste101",5,"roigt101",4,"runnp101",3,"sievr101",7,"lemoj101",9,"fitze101",2,"olsok101",8,"valdj102",6,"pascc102",1,"sturt101","byerb103"
"WS1195607080","19560708",0,"Sunday",0,"F","D","NYA","WS1","WAS09","byrnt101","stobc101","stevj901","runge901","romme101","tabaf901","","",14975,"14","Comly","Comly","2007/05/13 9:28AM","",1,0,0,0,-1,0,0,0,191,9,8,2,12,9,0,2,11,12,"kuckj101","stobc101","sturt101","","mcdog101",6,"baueh101",9,"mantm101",8,"berry101",2,"skowb101",3,"howae101",7,"carea101",5,"colej106",4,"byrnt101",1,"yoste101",5,"roigt101",4,"runnp101",3,"sievr101",7,"lemoj101",9,"fitze101",2,"olsok101",8,"valdj102",6,"stobc101",1,"sturt101","byerb103"
"WS1195607120","19560712",0,"Thursday",0,"F","N","DET","WS1","WAS09","hoefb101","wiesb101","nappl901","umonf901","berrc103","honoj901","","",2827,"14","Comly","Comly","2007/05/20 1:49AM","",1,0,0,0,-1,0,0,0,154,9,4,2,9,4,3,1,9,9,"hoefb101","wiesb101","","","kuenh101",6,"philj101",3,"maxwc101",7,"kalia101",9,"boonr101",5,"tuttb101",8,"bridj101",4,"wilsr102",2,"hoefb101",1,"yoste101",5,"roigt101",4,"runnp101",3,"sievr101",7,"lemoj101",9,"fitze101",2,"olsok101",8,"valdj102",6,"wiesb101",1,"","byerb103"
"WS1195607130","19560713",0,"Friday",0,"F","N","DET","WS1","WAS09","foytp101","ramop101","umonf901","berrc103","honoj901","nappl901","","",2690,"14","Comly","Comly","2007/05/20 2:25AM","",1,0,0,0,-1,0,0,4,215,9,11,12,13,13,3,1,10,10,"grobc101","maasd101","stobc101","","kuenh101",6,"torge101",3,"maxwc101",7,"kalia101",9,"boonr101",5,"housf103",2,"tuttb101",8,"bollf101",4,"foytp101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"berbl101",2,"roigt101",4,"valdj102",6,"ramop101",1,"maasd101","stobc101"
"WS1195607140","19560714",0,"Saturday",0,"F","D","DET","WS1","WAS09","laryf101","pascc102","berrc103","honoj901","nappl901","umonf901","","",2771,"14","Comly","Comly","2007/05/20 2:39AM","",1,0,0,0,-1,0,0,0,191,9,6,5,10,11,0,1,12,11,"laryf101","pascc102","mastw101","","kuenh101",6,"torge101",3,"maxwc101",7,"kalia101",9,"kennb104",5,"tuttb101",8,"bollf101",4,"wilsr102",2,"laryf101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"berbl101",2,"roigt101",4,"valdj102",6,"pascc102",1,"mastw101","grobc101"
"WS1195607151","19560715",1,"Sunday",0,"F","D","KC1","WS1","WAS09","burnw101","stobc101","honoj901","nappl901","umonf901","berrc103","","",0,"14","Comly","Comly","2007/05/26 11:59PM","",1,0,0,0,-1,0,0,0,130,9,8,0,13,6,1,1,5,7,"burnw101","stobc101","","","lopeh101",5,"pilaa101",8,"zerng101",7,"robie101",3,"grotj102",9,"thomt106",2,"demaj101",6,"boyec102",4,"burnw101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"courc101",2,"roigt101",4,"valdj102",6,"stobc101",1,"","byerb103"
"WS1195607152","19560715",2,"Sunday",0,"F","D","KC1","WS1","WAS09","kretl101","stond102","nappl901","umonf901","berrc103","honoj901","","",5814,"14","Comly","Comly","2007/05/27 12:15AM","",1,0,0,0,-1,0,0,0,143,9,3,7,10,10,0,0,9,5,"ramop101","shanb102","pascc102","","lopeh101",5,"pilaa101",8,"zerng101",7,"robie101",3,"grotj102",9,"ginsj101",2,"demaj101",6,"boyec102",4,"kretl101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"berbl101",2,"roigt101",4,"valdj102",6,"stond102",1,"mcmaj102","pascc102"
"WS1195607181","19560718",1,"Wednesday",0,"F","N","CLE","WS1","WAS09","scorh101","wiesb101","romme101","tabaf901","stevj901","runge901","","",0,"14","Comly","Comly","2007/05/14 4:22PM","",1,0,0,0,-1,0,0,4,157,9,5,7,12,10,0,0,10,6,"ramop101","fellb101","","","carrc105",6,"woodg101",7,"smita102",9,"rosea101",5,"wertv101",3,"busbj101",8,"hegaj101",2,"strig102",4,"scorh101",1,"yoste101",5,"roigt101",4,"runnp101",3,"lemoj101",9,"sievr101",7,"fitze101",2,"herzw101",8,"valdj102",6,"wiesb101",1,"aguih101","ramop101"
"WS1195607182","19560718",2,"Wednesday",0,"F","N","CLE","WS1","WAS09","wynne101","pascc102","tabaf901","stevj901","runge901","romme101","","",8022,"14","Comly","Comly","2007/05/14 4:42PM","",1,0,0,0,-1,0,0,4,157,9,11,1,10,7,0,2,7,7,"aguih101","pascc102","lemob101","","avilb101",4,"woodg101",7,"wertv101",3,"rosea101",5,"meles101",9,"busbj101",8,"narah101",2,"carrc105",6,"wynne101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"berbl101",2,"roigt101",4,"valdj102",6,"pascc102",1,"lemob101","grobc101"
"WS1195607190","19560719",0,"Thursday",0,"F","N","CLE","WS1","WAS09","garcm101","grigh101","stevj901","runge901","romme101","tabaf901","","",3178,"14","Comly","Comly","2007/05/14 5:01PM","",1,0,0,0,-1,0,0,0,152,9,4,5,6,10,2,0,7,6,"stewb103","mclic101","","","avilb101",4,"woodg101",7,"wertv101",3,"rosea101",5,"meles101",9,"busbj101",8,"narah101",2,"carrc105",6,"garcm101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"courc101",2,"roigt101",4,"valdj102",6,"grigh101",1,"mclic101","stewb103"
"WS1195607210","19560721",0,"Saturday",0,"F","N","CHA","WS1","WAS09","donod101","stobc101","runge901","romme101","tabaf901","stevj901","","",5081,"14","Comly","Comly","2007/05/19 12:57PM","",1,0,0,0,-1,0,0,0,160,9,5,6,9,9,1,3,9,6,"ramop101","donod101","","","philb102",8,"fox-n101",4,"minom101",7,"lolls101",2,"phild102",9,"dropw101",3,"espos101",5,"aparl101",6,"donod101",1,"yoste101",5,"herzw101",8,"lemoj101",9,"runnp101",3,"sievr101",7,"courc101",2,"roigt101",4,"valdj102",6,"stobc101",1,"conss101","ramop101"
"WS1195607220","19560722",0,"Sunday",0,"F","D","CHA","WS1","WAS09","harsj101","wiesb101","romme101","tabaf901","stevj901","runge901","","",6201,"14","Comly","Comly","2007/05/19 1:08PM","",1,0,0,0,-1,0,0,0,147,9,6,1,7,5,0,1,7,6,"harsj101","wiesb101","","","espos101",5,"fox-n101",4,"minom101",7,"phild102",9,"dropw101",3,"rivej101",8,"mossl101",2,"aparl101",6,"harsj101",1,"yoste101",5,"fitze101",2,"runnp101",3,"lemoj101",9,"sievr101",7,"roigt101",4,"herzw101",8,"valdj102",6,"wiesb101",1,"","stond102"
"WS1195608080","19560808",0,"Wednesday",0,"F","N","NYA","WS1","WAS09","turlb101","pascc102","romme101","stevj901","tabaf901","runge901","","",17852,"14","Comly","Comly","2007/05/13 9:49AM","",1,0,0,0,-1,0,0,0,195,9,12,2,14,10,0,2,3,15,"turlb101","pascc102","","","siebn101",7,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"baueh101",9,"carea101",5,"colej106",6,"turlb101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"plewh101",4,"berbl101",2,"valdj102",6,"pascc102",1,"","grobc101"
"WS1195608090","19560809",0,"Thursday",0,"F","D","NYA","WS1","WAS09","kuckj101","stewb103","stevj901","tabaf901","runge901","romme101","","",6948,"14","Comly","Comly","2007/05/13 10:13AM","",1,0,0,0,-1,0,0,0,164,9,15,7,20,12,0,1,10,11,"kuckj101","stewb103","morgt101","","baueh101",9,"martb105",4,"berry101",2,"mantm101",8,"skowb101",3,"howae101",7,"carea101",5,"colej106",6,"kuckj101",1,"yoste101",5,"herzw101",8,"runnp101",3,"courc101",2,"sievr101",7,"lemoj101",9,"plewh101",4,"roigt101",6,"stewb103",1,"morgt101","stond102"
"WS1195608100","19560810",0,"Friday",0,"F","N","BOS","WS1","WAS09","brewt101","stobc101","tabaf901","runge901","romme101","stevj901","","",7457,"14","Comly","Comly","2007/05/23 10:26PM","",1,0,0,0,-1,0,0,4,130,9,3,2,9,8,0,1,7,9,"brewt101","stobc101","","","goodb101",4,"lepct101",5,"willt103",7,"gernd101",3,"jensj101",9,"pierj102",8,"whits103",2,"buddd101",6,"brewt101",1,"yoste101",5,"herzw101",8,"runnp101",3,"courc101",2,"sievr101",7,"lemoj101",9,"plewh101",4,"roigt101",6,"stobc101",1,"",""
"WS1195608110","19560811",0,"Saturday",0,"F","N","BOS","WS1","WAS09","sisld102","ramop101","runge901","romme101","stevj901","tabaf901","","",10938,"14","Comly","Comly","2007/05/23 10:45PM","",1,0,0,0,-1,0,0,4,137,9,1,6,7,6,1,0,7,4,"ramop101","sisld102","","","goodb101",4,"klaub101",5,"willt103",7,"vernm101",3,"jensj101",9,"pierj102",8,"whits103",2,"buddd101",6,"sisld102",1,"yoste101",5,"herzw101",8,"runnp101",3,"courc101",2,"sievr101",7,"lemoj101",9,"plewh101",4,"roigt101",6,"ramop101",1,"hurdt101",""
"WS1195608120","19560812",0,"Sunday",0,"F","D","BOS","WS1","WAS09","nixow101","stond102","romme101","stevj901","tabaf901","runge901","","",8717,"14","Comly","Comly","2007/05/23 11:22PM","",1,0,0,0,-1,0,0,0,146,9,2,8,7,14,0,2,8,9,"byerb103","nixow101","pascc102","","goodb101",4,"lepct101",5,"willt103",7,"gernd101",3,"jensj101",9,"pierj102",8,"whits103",2,"buddd101",6,"nixow101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"plewh101",4,"berbl101",2,"valdj102",6,"stond102",1,"dorif101","pascc102"
"WS1195608210","19560821",0,"Tuesday",0,"F","N","DET","WS1","WAS09","groms101","grigh101","papaj901","hurle901","chyln901","soarh901","","",3264,"14","Comly","Comly","2007/05/20 3:51AM","",1,0,0,0,-1,0,0,4,180,9,8,3,13,9,0,1,13,10,"groms101","stewb103","","","kuenh101",6,"torge101",3,"maxwc101",7,"kalia101",9,"boonr101",5,"housf103",2,"tuttb101",8,"bollf101",4,"groms101",1,"yoste101",5,"plewh101",4,"runnp101",3,"sievr101",7,"lemoj101",9,"berbl101",2,"olsok101",8,"roigt101",6,"grigh101",1,"","wiesb101"
"WS1195608220","19560822",0,"Wednesday",0,"F","N","DET","WS1","WAS09","foytp101","stond102","chyln901","soarh901","papaj901","hurle901","","",3439,"14","Comly","Comly","2007/05/20 4:06AM","",1,0,0,0,-1,0,0,4,145,9,9,5,15,7,0,3,12,6,"foytp101","stond102","abera101","","kuenh101",6,"philj101",3,"maxwc101",7,"kalia101",9,"kennb104",5,"tuttb101",8,"bollf101",4,"wilsr102",2,"foytp101",1,"yoste101",5,"plewh101",4,"runnp101",3,"sievr101",7,"courc101",2,"lemoj101",9,"olsok101",8,"roigt101",6,"stond102",1,"abera101","chakb101"
"WS1195608230","19560823",0,"Thursday",0,"F","N","KC1","WS1","WAS09","crimj101","stobc101","soarh901","papaj901","hurle901","chyln901","","",11755,"14","Comly","Comly","2007/05/27 1:27AM","",1,0,0,0,-1,0,0,4,114,9,3,5,5,8,1,2,5,4,"stobc101","crimj101","","","powev101",3,"lopeh101",5,"skizl101",7,"simph101",9,"smith106",2,"pilaa101",8,"demaj101",6,"boyec102",4,"crimj101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"plewh101",4,"berbl101",2,"valdj102",6,"stobc101",1,"shanb102",""
"WS1195608240","19560824",0,"Friday",0,"F","N","KC1","WS1","WAS09","kretl101","ramop101","papaj901","hurle901","chyln901","soarh901","","",2795,"14","Comly","Comly","2007/05/27 1:41AM","",1,0,0,0,-1,0,0,4,158,9,8,4,10,8,1,2,7,12,"shanb102","ramop101","","","powev101",3,"lopeh101",5,"skizl101",7,"simph101",9,"smith106",2,"pilaa101",8,"demaj101",6,"boyec102",4,"kretl101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"courc101",2,"lemoj101",9,"plewh101",4,"valdj102",6,"ramop101",1,"shanb102","stewb103"
"WS1195608250","19560825",0,"Saturday",0,"F","D","KC1","WS1","WAS09","ditma101","pascc102","hurle901","chyln901","soarh901","papaj901","","",2352,"14","Comly","Comly","2007/05/27 1:58AM","",1,0,0,0,-1,0,0,0,133,9,4,8,11,9,3,0,7,8,"pascc102","ditma101","","","powev101",3,"lopeh101",5,"skizl101",7,"simph101",9,"smith106",2,"pilaa101",8,"demaj101",6,"boyec102",4,"ditma101",1,"yoste101",5,"herzw101",8,"plewh101",4,"sievr101",3,"lemoj101",9,"orave101",7,"berbl101",2,"valdj102",6,"pascc102",1,"mcmaj102",""
"WS1195608260","19560826",0,"Sunday",0,"F","D","CLE","WS1","WAS09","wynne101","stond102","ricej901","flahr901","summb901","mckib901","","",6880,"14","Comly","Comly","2007/05/16 8:40PM","",1,0,0,0,-1,0,0,0,150,9,4,1,7,4,2,1,7,6,"wynne101","stond102","","","smita102",7,"carrc105",6,"rosea101",5,"colar101",9,"busbj101",8,"wardp101",3,"hegaj101",2,"avilb101",4,"wynne101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"plewh101",4,"berbl101",2,"valdj102",6,"stond102",1,"","chakb101"
"WS1195608270","19560827",0,"Monday",0,"F","N","CLE","WS1","WAS09","lemob101","grigh101","flahr901","summb901","mckib901","ricej901","","",4879,"14","Comly","Comly","2007/05/16 8:57PM","",1,0,0,0,-1,0,0,0,145,9,5,2,11,8,2,0,9,7,"lemob101","grigh101","","","smita102",8,"avilb101",4,"wertv101",3,"colar101",9,"rosea101",5,"woodg101",7,"hegaj101",2,"carrc105",6,"lemob101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"courc101",2,"lemoj101",9,"plewh101",4,"valdj102",6,"grigh101",1,"","grobc101"
"WS1195608281","19560828",1,"Tuesday",0,"F","N","CHA","WS1","WAS09","keegb101","stobc101","summb901","mckib901","ricej901","flahr901","","",0,"14","Comly","Comly","2007/05/19 2:13PM","",1,0,0,0,-1,0,0,4,138,9,2,6,9,10,1,0,8,5,"stobc101","keegb101","","","aparl101",6,"fox-n101",4,"dobyl101",8,"minom101",7,"dropw101",3,"mossl101",2,"rivej101",9,"espos101",5,"keegb101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"courc101",2,"lemoj101",9,"plewh101",4,"valdj102",6,"stobc101",1,"lapap102",""
"WS1195608282","19560828",2,"Tuesday",0,"F","N","CHA","WS1","WAS09","harsj101","ramop101","mckib901","ricej901","flahr901","summb901","","",4389,"14","Comly","Comly","2007/05/19 2:28PM","",1,0,0,0,-1,0,0,4,169,9,5,3,10,9,1,0,5,9,"harsj101","ramop101","kinde101","","rivej101",9,"fox-n101",4,"dobyl101",8,"minom101",7,"phild102",3,"lolls101",2,"hatff101",5,"aparl101",6,"harsj101",1,"yoste101",5,"fitze101",2,"runnp101",3,"sievr101",7,"lemoj101",9,"olsok101",8,"plewh101",4,"valdj102",6,"ramop101",1,"kinde101","pascc102"
"WS1195608290","19560829",0,"Wednesday",0,"F","D","CHA","WS1","WAS09","wilsj104","wiesb101","ricej901","flahr901","summb901","mckib901","","",1373,"14","Comly","Comly","2007/05/19 2:45PM","",1,0,0,0,-1,0,0,0,147,9,9,7,14,9,2,2,13,4,"wilsj104","wiesb101","kinde101","","aparl101",6,"fox-n101",4,"dobyl101",8,"minom101",7,"lolls101",2,"dropw101",3,"philb102",9,"hatff101",5,"wilsj104",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"courc101",2,"plewh101",4,"orave101",9,"valdj102",6,"wiesb101",1,"kinde101","chakb101"
"WS1195608310","19560831",0,"Friday",0,"F","N","NYA","WS1","WAS09","fordw101","pascc102","chyln901","soarh901","papaj901","hurle901","","",15525,"14","Comly","Comly","2007/05/13 11:03AM","",1,0,0,0,-1,0,0,0,165,9,6,4,12,6,1,0,8,6,"fordw101","pascc102","morgt101","","slaue101",7,"martb105",5,"mantm101",8,"berry101",2,"skowb101",3,"mcdog101",4,"baueh101",9,"huntb105",6,"fordw101",1,"yoste101",5,"fitze101",2,"runnp101",3,"sievr101",7,"lemoj101",9,"olsok101",8,"plewh101",4,"valdj102",6,"pascc102",1,"morgt101",""
"WS1195609010","19560901",0,"Saturday",0,"F","N","NYA","WS1","WAS09","sturt101","stobc101","soarh901","papaj901","hurle901","chyln901","","",14381,"14","Comly","Comly","2007/05/13 11:15AM","",1,0,0,0,-1,0,0,0,158,9,3,4,8,9,1,1,6,9,"stobc101","sturt101","","","martb105",5,"mcdog101",4,"berry101",2,"mantm101",8,"skowb101",3,"baueh101",9,"slaue101",7,"huntb105",6,"sturt101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"courc101",2,"plewh101",4,"valdj102",6,"stobc101",1,"byrnt101",""
"WS1195609020","19560902",0,"Sunday",0,"F","D","NYA","WS1","WAS09","turlb101","stond102","papaj901","hurle901","chyln901","soarh901","","",17110,"14","Comly","Comly","2007/05/13 11:30AM","",1,0,0,0,-1,0,0,0,175,9,3,4,8,5,2,2,7,11,"byerb103","byrnt101","","","baueh101",9,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"howae101",7,"martb105",5,"huntb105",6,"turlb101",1,"yoste101",5,"herzw101",8,"runnp101",3,"lemoj101",9,"plewh101",4,"orave101",7,"berbl101",2,"valdj102",6,"stond102",1,"morgt101","byerb103"
"WS1195609031","19560903",1,"Monday",0,"F","D","BOS","WS1","WAS09","parnm101","grigh101","ricej901","flahr901","mckib901","summb901","","",0,"WS1","Luke Kraemer","Luke Kraemer","2003/04/06 4:29PM","",1,0,0,0,-1,0,0,0,159,9,7,5,9,9,1,0,9,5,"hurdt101","stewb103","","pierj102","buddd101",6,"klaub101",5,"willt103",7,"vernm101",3,"jensj101",9,"pierj102",8,"lepct101",4,"whits103",2,"parnm101",1,"yoste101",5,"fitze101",2,"runnp101",3,"sievr101",7,"lemoj101",9,"olsok101",8,"plewh101",4,"valdj102",6,"grigh101",1,"hurdt101","chakb101"
"WS1195609032","19560903",2,"Monday",0,"F","D","BOS","WS1","WAS09","brewt101","wiesb101","flahr901","mckib901","summb901","ricej901","","",13271,"14","Comly","Comly","2007/05/24 1:18AM","",1,0,0,0,-1,0,0,0,159,9,16,0,20,6,0,1,7,7,"brewt101","wiesb101","","","buddd101",6,"klaub101",5,"gernd101",7,"jensj101",9,"pierj102",8,"zaucn101",3,"lepct101",4,"dalep101",2,"brewt101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"plewh101",4,"berbl101",2,"valdj102",6,"wiesb101",1,"","stewb103"
"WS1195609040","19560904",0,"Tuesday",0,"F","N","BOS","WS1","WAS09","sisld102","pascc102","mckib901","summb901","ricej901","flahr901","","",3407,"14","Comly","Comly","2007/05/24 1:47AM","",1,0,0,0,-1,0,0,4,199,12,7,6,9,12,3,1,4,14,"sullf101","byerb103","","","buddd101",6,"klaub101",5,"willt103",7,"vernm101",3,"jensj101",9,"pierj102",8,"lepct101",4,"whits103",2,"sisld102",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"plewh101",4,"berbl101",2,"valdj102",6,"pascc102",1,"sullf101","byerb103"
"WS1195609050","19560905",0,"Wednesday",0,"F","N","BAL","WS1","WAS09","johnc103","stobc101","summb901","ricej901","flahr901","mckib901","","",1657,"","Luke Kraemer","Luke Kraemer","1998/01/18 5:39PM","",1,0,0,0,-1,0,0,0,119,9,0,2,4,7,0,1,6,4,"stobc101","johnc103","","","willd104",7,"boydb102",3,"kellg102",5,"triag101",2,"frant101",9,"pybuj101",8,"gardb101",4,"miraw101",6,"johnc103",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"courc101",2,"lemoj101",9,"plewh101",4,"valdj102",6,"stobc101",1,"",""
"WS1195609060","19560906",0,"Thursday",0,"F","D","BAL","WS1","WAS09","moorr101","stond102","ricej901","flahr901","mckib901","summb901","","",760,"","Luke Kraemer","Luke Kraemer","1998/01/18 5:59PM","",1,0,0,0,-1,0,0,0,147,9,5,7,14,10,2,0,14,10,"stond102","conss101","byerb103","","gardb101",4,"kellg102",5,"boydb102",3,"triag101",2,"willd104",7,"everh101",9,"pybuj101",8,"miraw101",6,"moorr101",1,"yoste101",5,"herzw101",8,"runnp101",3,"sievr101",7,"plewh101",4,"lemoj101",9,"berbl101",2,"valdj102",6,"stond102",1,"ferrd102","byerb103"
"WS1195609290","19560929",0,"Saturday",0,"F","N","BAL","WS1","WAS09","moelr101","herne101","soarh901","flahr901","summb901","ricej901","","",1129,"","Luke Kraemer","Luke Kraemer","1998/01/18 6:24PM","",1,0,0,0,-1,0,0,0,122,9,1,7,6,11,3,1,6,11,"herne101","moelr101","","","causw101",4,"haleb101",3,"frant101",8,"frazj101",9,"robib104",5,"gardb101",6,"nelst102",7,"ginsj101",2,"moelr101",1,"plewh101",4,"fitze101",2,"runnp101",3,"sievr101",7,"lemoj101",9,"killh102",5,"olsok101",8,"luttl101",6,"herne101",1,"werlg101",""
"WS1195609301","19560930",1,"Sunday",0,"F","D","BAL","WS1","WAS09","conss101","stobc101","flahr901","summb901","ricej901","soarh901","","",0,"","Luke Kraemer","Luke Kraemer","1998/01/18 6:29PM","",1,0,0,0,-1,0,0,0,113,9,4,2,12,8,0,2,8,7,"conss101","stobc101","fornm101","","willd104",8,"causw101",4,"haleb101",3,"robib104",5,"gardb101",6,"frazj101",9,"nelst102",7,"ginsj101",2,"conss101",1,"plewh101",4,"herzw101",8,"runnp101",3,"sievr101",7,"lemoj101",9,"berbl101",2,"killh102",5,"luttl101",6,"stobc101",1,"fornm101","pascc102"
"WS1195609302","19560930",2,"Sunday",0,"F","D","BAL","WS1","WAS09","ferrd102","abert101","summb901","ricej901","soarh901","flahr901","","",3069,"","Luke Kraemer","Luke Kraemer","1998/01/18 6:34PM","",1,0,0,0,-1,0,0,0,113,9,6,3,11,9,1,0,5,11,"beamc102","abert101","","","willd104",8,"causw101",4,"haleb101",3,"frazj101",9,"robib104",5,"gardb101",6,"nelst102",7,"ginsj101",2,"ferrd102",1,"plewh101",4,"fitze101",2,"lemoj101",9,"sievr101",3,"killh102",5,"olsok101",8,"orave101",7,"luttl101",6,"abert101",1,"beamc102",""
